variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,projectId,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,resourceScore,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,studyId,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSourceId,5322.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModelId,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,targetModulation,5322.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,variantId,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseId,5322.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,id,5322.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,score,5322.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,sourceId,5322.0,,uniprot_literature,21.06.5
evidenceFieldNotNullCountByDatasource,targetId,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,alleleOrigins,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,allelicRequirements,7814.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,beta,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalSignificances,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,confidence,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,contrast,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,datatypeId,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSource,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,11437.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,drugId,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,literature,595.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,projectId,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,resourceScore,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,studyId,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSourceId,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModelId,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,variantId,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,variantRsId,11205.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseId,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,id,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,score,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,sourceId,11589.0,,eva_somatic,21.06.5
evidenceFieldNotNullCountByDatasource,targetId,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,beta,359307.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,359307.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,359307.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,confidence,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,contrast,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,datatypeId,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSource,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,drugId,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,literature,467063.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatio,79102.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,79102.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,79102.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,pValueExponent,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,pValueMantissa,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,projectId,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,publicationYear,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,resourceScore,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,studyId,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,studySampleSize,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSourceId,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModelId,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,variantId,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,variantRsId,603557.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseId,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,id,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,score,608320.0,,ot_genetics_portal,21.06.5
evidenceFieldNotNullCountByDatasource,sourceId,608320.0,,ot_genetics_portal,21.06.5
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,19734.0,,europepmc,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,8422.0,,europepmc,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,europepmc,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,europepmc,21.06.5
evidenceDistinctFieldsCountByDatasource,literature,2221346.0,,europepmc,21.06.5
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,624.0,,crispr,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,19.0,,crispr,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,crispr,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,crispr,21.06.5
evidenceDistinctFieldsCountByDatasource,literature,0.0,,crispr,21.06.5
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,2911.0,,uniprot_variants,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3117.0,,uniprot_variants,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_variants,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_variants,21.06.5
evidenceDistinctFieldsCountByDatasource,literature,12749.0,,uniprot_variants,21.06.5
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,3031.0,,genomics_england,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2933.0,,genomics_england,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,genomics_england,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,genomics_england,21.06.5
evidenceDistinctFieldsCountByDatasource,literature,3946.0,,genomics_england,21.06.5
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,1209.0,,chembl,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2359.0,,chembl,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,3233.0,,chembl,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.06.5
evidenceDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.06.5
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,6209.0,,slapenrich,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.0,,slapenrich,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,slapenrich,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,slapenrich,21.06.5
evidenceDistinctFieldsCountByDatasource,literature,0.0,,slapenrich,21.06.5
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,24782.0,,expression_atlas,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,199.0,,expression_atlas,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.06.5
