value,datasourceId,variable,field,runId
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,significantDriverMethods,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,statisticalMethod,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,statisticalMethodOverview,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,studyCases,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,studyCasesWithQualifyingVariants,22.04.4
3594.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,studyId,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,studyOverview,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,studySampleSize,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,studyStartDate,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,studyStopReason,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,targetFromSource,22.04.4
3594.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,targetFromSourceId,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,targetInModel,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,targetModulation,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,urls_niceName,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,urls_url,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,22.04.4
3565.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,variantHgvsId,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,variantId,22.04.4
0.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,variantRsId,22.04.4
3594.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,diseaseId,22.04.4
3594.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,id,22.04.4
3594.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,score,22.04.4
3594.0,gene2phenotype,evidenceFieldNotNullCountByDatasource,sourceId,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,targetId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,alleleOrigins,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,allelicRequirements,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,ancestry,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,ancestryId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,beta,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biologicalModelId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biomarkerName,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,clinicalPhase,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,clinicalSignificances,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,clinicalStatus,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,cohortDescription,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,cohortId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,cohortShortName,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,confidence,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,contrast,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,datatypeId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseFromSource,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,drugFromSource,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,drugId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,drugResponse,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,literature,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,oddsRatio,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,pValueExponent,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,pValueMantissa,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,pathways_id,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,pathways_name,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,pmcIds,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,projectId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,publicationYear,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,reactionId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,reactionName,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,resourceScore,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,significantDriverMethods,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,statisticalMethod,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,statisticalMethodOverview,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,studyCases,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,studyCasesWithQualifyingVariants,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,studyId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,studyOverview,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,studySampleSize,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,studyStartDate,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,studyStopReason,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,targetFromSource,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,targetFromSourceId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,targetInModel,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,targetModulation,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,urls_niceName,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,urls_url,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,variantHgvsId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,variantId,22.04.4
0.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,variantRsId,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,diseaseId,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,id,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,score,22.04.4
6272.0,uniprot_literature,evidenceFieldNotNullCountByDatasource,sourceId,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,targetId,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,alleleOrigins,22.04.4
7663.0,eva_somatic,evidenceFieldNotNullCountByDatasource,allelicRequirements,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,ancestry,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,ancestryId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,beta,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biologicalModelId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biomarkerName,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,clinicalPhase,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,clinicalSignificances,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,clinicalStatus,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,cohortDescription,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,cohortId,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,cohortShortName,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,confidence,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,contrast,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,datatypeId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseFromSource,22.04.4
11498.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,drugFromSource,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,drugId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,drugResponse,22.04.4
561.0,eva_somatic,evidenceFieldNotNullCountByDatasource,literature,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,oddsRatio,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,pValueExponent,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,pValueMantissa,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,pathways_id,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,pathways_name,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,pmcIds,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,projectId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,publicationYear,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,reactionId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,reactionName,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,resourceScore,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,significantDriverMethods,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,statisticalMethod,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,statisticalMethodOverview,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,studyCases,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,studyCasesWithQualifyingVariants,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,studyId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,studyOverview,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,studySampleSize,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,studyStartDate,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,studyStopReason,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,targetFromSource,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,targetFromSourceId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,targetInModel,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,targetModulation,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,urls_niceName,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,urls_url,22.04.4
0.0,eva_somatic,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,variantHgvsId,22.04.4
11630.0,eva_somatic,evidenceFieldNotNullCountByDatasource,variantId,22.04.4
11536.0,eva_somatic,evidenceFieldNotNullCountByDatasource,variantRsId,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,diseaseId,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,id,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,score,22.04.4
11653.0,eva_somatic,evidenceFieldNotNullCountByDatasource,sourceId,22.04.4
693567.0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,targetId,22.04.4
